0.000000000000000000e+00,2.200745762992648815e+04,1.000045399929669010e+00,2.202746579480465880e+04,1.000045399929669010e+00,1.000045441169589155e+00
9.999546433674564305e-01,0.000000000000000000e+00,1.000000041238030990e+00,2.202646670313479626e+04,1.000000041238030990e+00,1.000000082476080632e+00
4.539786870243439458e-05,9.990916719578841754e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.539992976248484740e-05,4.539993163468933302e-05
9.999546021312976096e-01,2.200645853825658924e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000041238047865e+00
9.999546021312976096e-01,2.200645853825658924e+04,1.000000000000000000e+00,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00
4.543910487663074598e-05,9.999991753143308015e-01,4.544116780880061521e-05,1.000908328416618920e+00,4.544116780880061521e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.000045441207159103e+00,2.202746579480671789e+04,1.000045399929762491e+00,2.202746579480671789e+04,1.000045441169682636e+00
4.543914234964451269e-05,0.000000000000000000e+00,1.000909153852054256e+00,4.544120528351140226e-05,1.000909153852054256e+00,4.544120715741800399e-05
9.999546021313910904e-01,1.000000041275522777e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.202646579480671789e+04,1.000000041238047865e+00
4.539786870243863652e-05,4.539993163639068340e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.539993163468933302e-05
9.999546021313910904e-01,1.000000041275522777e+00,2.202646579480671789e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000041238047865e+00
9.999545608952169484e-01,1.000000000037474912e+00,2.202646488647830120e+04,9.999999587619536889e-01,2.202646488647830120e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000222e+00,2.202746579480465880e+04,2.202746579480465880e+04,2.202746579480465880e+04,2.200747577917638046e+04
9.999545608577440348e-01,0.000000000000000000e+00,2.202646488565286563e+04,2.202646488565286563e+04,2.202646488565286563e+04,2.200647577835374977e+04
4.539786870243865007e-05,4.539786870243865007e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
9.999546021313913124e-01,9.999546021313913124e-01,2.202646579480671789e+04,0.000000000000000000e+00,2.202646579480671789e+04,2.200647668668254482e+04
4.539786870243865007e-05,4.539786870243865007e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
9.999545608952171705e-01,9.999545608952171705e-01,2.202646488647830120e+04,2.202646488647830120e+04,2.202646488647830120e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.000045358689767294e+00,1.000045399929668788e+00,2.202746579480465152e+04,2.202746579480465152e+04,2.200747577917637682e+04
1.000045317562075819e+00,0.000000000000000000e+00,1.000045399929668788e+00,2.202746579480465152e+04,2.202746579480465152e+04,2.200747577917637682e+04
4.539992602317168057e-05,4.539992789028121558e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
4.539992602317168057e-05,4.539992789028121558e-05,4.539992976248484740e-05,0.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
4.539992602317168057e-05,4.539992789028121558e-05,4.539992976248484740e-05,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
4.544116406609092080e-05,4.544116593489640551e-05,4.544116780880061521e-05,1.000908328416618920e+00,1.000908328416618920e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200646035079346984e+04,2.202646760899147193e+04,2.202646760899147193e+04,2.202646760899147193e+04,2.200647849922091700e+04
9.999546433674564305e-01,0.000000000000000000e+00,2.202646670313479626e+04,2.202646670313479626e+04,2.202646670313479626e+04,2.200647759418631176e+04
9.999546021312976096e-01,2.200645853825658924e+04,0.000000000000000000e+00,2.202646579480671789e+04,2.202646579480671789e+04,2.200647668668254482e+04
4.539786870243439458e-05,9.990916719578841754e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
4.539786870243439458e-05,9.990916719578841754e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
4.543910487663074598e-05,9.999991753143308015e-01,1.000908328416618920e+00,1.000908328416618920e+00,1.000908328416618920e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200745762992854725e+04,1.000045399929762491e+00,2.202746579480671789e+04,2.202746579480671789e+04,2.200747577917843955e+04
9.981858147181998930e-01,0.000000000000000000e+00,4.544120528351140226e-05,1.000909153852054256e+00,1.000909153852054256e+00,1.000000824686349432e+00
9.972791345514491201e-01,9.990916719578841754e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
9.972791345514491201e-01,9.990916719578841754e-01,4.539992976248484740e-05,0.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
9.972791345514491201e-01,9.990916719578841754e-01,4.539992976248484740e-05,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
9.981849915286632458e-01,9.999991753143308015e-01,4.544116780880061521e-05,1.000908328416618920e+00,1.000908328416618920e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001817482531859316e+00,1.002728288755158514e+00,1.002728288755158514e+00,4.552379388034082412e-05,1.001818308717061790e+00
4.544120340960410936e-05,0.000000000000000000e+00,1.000909153852054256e+00,1.000909153852054256e+00,4.544120528351140226e-05,1.000000824686349432e+00
9.999999587619368135e-01,2.200645853825658924e+04,0.000000000000000000e+00,2.202646579480671789e+04,1.000000000000000000e+00,2.200647668668254482e+04
4.539992789027967737e-05,9.990916719578841754e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.539992976248484740e-05,9.990924958951478141e-01
4.539992789027967737e-05,9.990916719578841754e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
4.544116593489486053e-05,9.999991753143308015e-01,1.000908328416618920e+00,1.000908328416618920e+00,4.544116780880061521e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.200645944576035618e+04,2.202646670313554205e+04,2.202646670313554205e+04,1.000000041238064963e+00,9.999546433675841062e-01
9.981858147181998930e-01,0.000000000000000000e+00,1.000909153852054256e+00,1.000909153852054256e+00,4.544120528351140226e-05,4.543914234964451947e-05
9.972791345514491201e-01,9.990916719578841754e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.539992976248484740e-05,4.539786870243865007e-05
9.972791345514491201e-01,9.990916719578841754e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.539992976248484740e-05,4.539786870243865007e-05
2.196653474507193823e+04,2.200645853825658924e+04,2.202646579480671789e+04,2.202646579480671789e+04,0.000000000000000000e+00,9.999546021313913124e-01
9.981849915286632458e-01,9.999991753143308015e-01,1.000908328416618920e+00,1.000908328416618920e+00,4.544116780880061521e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.552379388034082412e-05,1.002728288755158514e+00,1.002728288755158514e+00,4.552379388034082412e-05,4.552379575765321657e-05
9.981858147181998930e-01,0.000000000000000000e+00,1.000909153852054256e+00,1.000909153852054256e+00,4.544120528351140226e-05,4.544120715741800399e-05
9.972791345514491201e-01,4.539992976248484740e-05,0.000000000000000000e+00,1.000000000000000000e+00,4.539992976248484740e-05,4.539993163468933302e-05
9.972791345514491201e-01,4.539992976248484740e-05,1.000000000000000000e+00,0.000000000000000000e+00,4.539992976248484740e-05,4.539993163468933302e-05
2.196653474507193823e+04,1.000000000000000000e+00,2.202646579480671789e+04,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00
2.196753202420443267e+04,1.000045399929668788e+00,2.202746579480465152e+04,2.202746579480465152e+04,1.000045399929668788e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.552172719712766923e-05,1.002728288755158514e+00,1.002728288755158514e+00,1.002728288755158514e+00,4.552379575765321657e-05
9.999546021313910904e-01,0.000000000000000000e+00,2.202646579480671789e+04,2.202646579480671789e+04,2.202646579480671789e+04,1.000000041238047865e+00
4.539786870243863652e-05,4.539786870243865007e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.539993163468933302e-05
4.539786870243863652e-05,4.539786870243865007e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.539993163468933302e-05
9.999546021313910904e-01,9.999546021313913124e-01,2.202646579480671789e+04,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00
9.999545608952169484e-01,9.999545608952171705e-01,2.202646488647830120e+04,2.202646488647830120e+04,2.202646488647830120e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.000045441207065622e+00,2.202746579480465880e+04,1.000045399929669010e+00,1.000045399929669010e+00,2.200747577917638046e+04
1.000045317562075819e+00,0.000000000000000000e+00,2.202746579480465152e+04,1.000045399929668788e+00,1.000045399929668788e+00,2.200747577917637682e+04
4.539992602317168057e-05,4.539993163639068340e-05,0.000000000000000000e+00,4.539992976248484740e-05,4.539992976248484740e-05,9.990924958951478141e-01
4.539992602317168057e-05,4.539993163639068340e-05,1.000000000000000000e+00,0.000000000000000000e+00,4.539992976248484740e-05,9.990924958951478141e-01
4.539992602317168057e-05,4.539993163639068340e-05,1.000000000000000000e+00,4.539992976248484740e-05,0.000000000000000000e+00,9.990924958951478141e-01
9.999998763981035044e-01,1.000000000037474912e+00,2.202646488647830120e+04,9.999999587619536889e-01,9.999999587619536889e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200646035079346984e+04,2.202646760899147193e+04,1.000000082363860399e+00,2.202646760899147193e+04,1.000000123601911817e+00
9.999545608577440348e-01,0.000000000000000000e+00,2.202646488565286563e+04,9.999999587244788879e-01,2.202646488565286563e+04,9.999999999625251990e-01
4.539786870243865007e-05,9.990916719578841754e-01,0.000000000000000000e+00,4.539992976248484740e-05,1.000000000000000000e+00,4.539993163468933302e-05
9.999546021313913124e-01,2.200645853825658924e+04,2.202646579480671789e+04,0.000000000000000000e+00,2.202646579480671789e+04,1.000000041238047865e+00
9.999546021313913124e-01,2.200645853825658924e+04,2.202646579480671789e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000041238047865e+00
4.543910487663500148e-05,9.999991753143308015e-01,1.000908328416618920e+00,4.544116780880061521e-05,1.000908328416618920e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000045441207065400e+00,1.000045399929668788e+00,2.202746579480465152e+04,1.000045399929668788e+00,2.200747577917637682e+04
4.544120340960410936e-05,0.000000000000000000e+00,4.544120528351140226e-05,1.000909153852054256e+00,4.544120528351140226e-05,1.000000824686349432e+00
4.539992789027967737e-05,4.539993163639068340e-05,0.000000000000000000e+00,1.000000000000000000e+00,4.539992976248484740e-05,9.990924958951478141e-01
9.999999587619368135e-01,1.000000041275522777e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200647668668254482e+04
4.539992789027967737e-05,4.539993163639068340e-05,4.539992976248484740e-05,1.000000000000000000e+00,0.000000000000000000e+00,9.990924958951478141e-01
9.999999175238922788e-01,1.000000000037474912e+00,9.999999587619536889e-01,2.202646488647830120e+04,9.999999587619536889e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200645944576035618e+04,2.202646670313554205e+04,2.202646670313554205e+04,2.202646670313554205e+04,1.000000082476114605e+00
9.999545608577440348e-01,0.000000000000000000e+00,2.202646488565286563e+04,2.202646488565286563e+04,2.202646488565286563e+04,9.999999999625251990e-01
9.999546021313913124e-01,2.200645853825658924e+04,0.000000000000000000e+00,2.202646579480671789e+04,2.202646579480671789e+04,1.000000041238047865e+00
4.539786870243865007e-05,9.990916719578841754e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.539993163468933302e-05
9.999546021313913124e-01,2.200645853825658924e+04,2.202646579480671789e+04,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00
4.543910487663500148e-05,9.999991753143308015e-01,1.000908328416618920e+00,1.000908328416618920e+00,1.000908328416618920e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000045399929668788e+00,1.000045399929668788e+00,1.000045399929668788e+00,1.000045358727175593e+00
9.981858147181998930e-01,0.000000000000000000e+00,4.544120528351140226e-05,4.544120528351140226e-05,4.544120528351140226e-05,4.544120341130545297e-05
9.972791345514491201e-01,4.539786870243865007e-05,0.000000000000000000e+00,4.539992976248484740e-05,4.539992976248484740e-05,4.539992789197947598e-05
9.972791345514491201e-01,4.539786870243865007e-05,4.539992976248484740e-05,0.000000000000000000e+00,4.539992976248484740e-05,4.539992789197947598e-05
9.972791345514491201e-01,4.539786870243865007e-05,4.539992976248484740e-05,4.539992976248484740e-05,0.000000000000000000e+00,4.539992789197947598e-05
2.196653383921496425e+04,9.999545608952171705e-01,9.999999587619536889e-01,9.999999587619536889e-01,9.999999587619536889e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.552379575594878299e-05,1.002728288755158514e+00,1.002728288755158514e+00,4.552379388034082412e-05,4.552379575765321657e-05
9.999999999999062972e-01,0.000000000000000000e+00,2.202746579480465152e+04,2.202746579480465152e+04,1.000045399929668788e+00,1.000045441169588933e+00
9.999546021312976096e-01,1.000000041200607370e+00,0.000000000000000000e+00,2.202646579480671789e+04,1.000000000000000000e+00,1.000000041238047865e+00
9.999546021312976096e-01,1.000000041200607370e+00,2.202646579480671789e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000041238047865e+00
9.999546021312976096e-01,1.000000041200607370e+00,2.202646579480671789e+04,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00
9.999546433300515735e-01,1.000000082401233614e+00,2.202646670231085955e+04,2.202646670231085955e+04,1.000000041200624468e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000045441207159103e+00,1.000045399929762491e+00,2.202746579480671789e+04,2.202746579480671789e+04,1.000000000000093703e+00
9.999999176361461517e-01,0.000000000000000000e+00,9.999999587993942951e-01,2.202646488730298370e+04,2.202646488730298370e+04,9.999545609326560003e-01
4.539992789367619817e-05,4.539993163639068340e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.539786870243865007e-05
4.539992789367619817e-05,4.539993163639068340e-05,4.539992976248484740e-05,0.000000000000000000e+00,1.000000000000000000e+00,4.539786870243865007e-05
9.999999588367501913e-01,1.000000041275522777e+00,1.000000000000000000e+00,2.202646579480671789e+04,0.000000000000000000e+00,9.999546021313913124e-01
9.999999175987056566e-01,1.000000000037474912e+00,9.999999587619536889e-01,2.202646488647830120e+04,2.202646488647830120e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.000000041163251474e+00,2.202646670148766862e+04,2.202646670148766862e+04,2.202646670148766862e+04,2.200647759254067932e+04
9.999545608576503319e-01,0.000000000000000000e+00,2.202646488565286563e+04,2.202646488565286563e+04,2.202646488565286563e+04,2.200647577835374977e+04
9.999546021312976096e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.202646579480671789e+04,2.202646579480671789e+04,2.200647668668254482e+04
4.539786870243439458e-05,4.539992976248484740e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.990924958951478141e-01
