9.999999999624912261e-01,9.999545608577100619e-01,2.202646488565211621e+04,0.000000000000000000e+00,1.000000000000000222e+00,2.200645762992779783e+04
1.000000041238047865e+00,9.999546021313913124e-01,2.202646579480671789e+04,1.000000000000000000e+00,0.000000000000000000e+00,2.200645853825658924e+04
1.000000082476080632e+00,9.999546433675501333e-01,2.202646670313479626e+04,1.000000041238030990e+00,1.000000082513589739e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.200645761426104218e+04,2.202646488647830120e+04,9.999999587619536889e-01,1.000000000000000000e+00,1.000000000037474912e+00
2.200747577917637682e+04,0.000000000000000000e+00,2.202746579480465152e+04,1.000045399929668788e+00,1.000045441169588933e+00,1.000045441207065400e+00
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,4.539992976248484740e-05,4.539993163468933302e-05,4.539993163639068340e-05
2.200647668668254482e+04,2.200645852176439439e+04,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00,1.000000041275522777e+00
2.200647577835300035e+04,2.200645761343559934e+04,2.202646488565210893e+04,9.999999587244446930e-01,0.000000000000000000e+00,9.999999999999658051e-01
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,4.544120528351140226e-05,4.544120715741800399e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.543910487663500148e-05,1.000908328416618920e+00,9.999991745642240470e-01,4.544116968270567195e-05,9.999991753143308015e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,4.544120719147279422e-05,1.000000000749425189e+00
9.990924958951478141e-01,4.539786870243865007e-05,0.000000000000000000e+00,9.990916712084582096e-01,4.539993163468933302e-05,9.990916719578841754e-01
2.200647668668254482e+04,9.999546021313913124e-01,2.202646579480671789e+04,0.000000000000000000e+00,1.000000041238047865e+00,2.200645853825658924e+04
2.200647577917843955e+04,9.999545608952171705e-01,2.202646488647830120e+04,2.200645761424603188e+04,0.000000000000000000e+00,2.200645763075323339e+04
2.200647577835374977e+04,9.999545608577440348e-01,2.202646488565286563e+04,2.200645761342134210e+04,9.999999999625251990e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,4.543910487663499470e-05,9.999991745642222707e-01,9.999991753143308015e-01
2.200747577917637682e+04,0.000000000000000000e+00,2.202746579480465152e+04,9.999999999999997780e-01,2.200745761341848993e+04,2.200745762992648451e+04
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,4.539786870243863652e-05,9.990916712084564333e-01,9.990916719578841754e-01
1.000000825436457186e+00,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,1.000000000750107310e+00
2.200647577917843955e+04,2.200645761426104218e+04,2.202646488647830120e+04,9.999545608952169484e-01,0.000000000000000000e+00,2.200645763075323339e+04
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,4.543914234964451269e-05,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,9.999991745642240470e-01,4.543910487663499470e-05,9.999991753143308015e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,4.543914238369775116e-05,1.000000000749425189e+00
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,9.990916712084582096e-01,4.539786870243863652e-05,9.990916719578841754e-01
2.200747577917638046e+04,2.200745761343354752e+04,2.202746579480465880e+04,0.000000000000000000e+00,1.000000000000000000e+00,2.200745762992648815e+04
1.000000825436458962e+00,1.000000000000683897e+00,1.000909154602845241e+00,1.000000000000001776e+00,0.000000000000000000e+00,1.000000000750109086e+00
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,9.999999992498926904e-01,4.543914234964451269e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,9.999991745642240470e-01,9.999991745642222707e-01,9.999991753143308015e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,9.999999999993161026e-01,1.000000000749425189e+00
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,9.990916712084582096e-01,9.990916712084564333e-01,9.990916719578841754e-01
1.000000825436457186e+00,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,1.000000000750107310e+00
2.200747577917638046e+04,2.200745761343354752e+04,2.202746579480465880e+04,2.200745761341853358e+04,0.000000000000000000e+00,2.200745762992648815e+04
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,9.999999992498926904e-01,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,9.999991745642240470e-01,9.999991745642222707e-01,9.999991753143308015e-01
4.544120344536022965e-05,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,9.999999999993161026e-01,1.000000000749425189e+00
4.539992789197947598e-05,9.990916712091397756e-01,0.000000000000000000e+00,9.990916712084582096e-01,9.990916712084564333e-01,9.990916719578841754e-01
4.544120344539123106e-05,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,1.000000000750107310e+00
4.544120344539131237e-05,1.000000000000683897e+00,1.000909154602845241e+00,1.000000000000001776e+00,0.000000000000000000e+00,1.000000000750109086e+00
4.544120341130545297e-05,9.999999992505748114e-01,1.000909153852054256e+00,9.999999992498926904e-01,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.200645942844422825e+04,2.202646670231085955e+04,2.200645942842921795e+04,2.200645942842917793e+04,9.999546433301452764e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,9.999999999993161026e-01,4.543914238369775794e-05
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,9.990916712084582096e-01,9.990916712084564333e-01,4.539786870243865007e-05
1.000000825436457186e+00,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,4.543914238372875257e-05
1.000000825436458962e+00,1.000000000000683897e+00,1.000909154602845241e+00,1.000000000000001776e+00,0.000000000000000000e+00,4.543914238372883388e-05
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,9.999999992498926904e-01,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.544116780880061521e-05,1.000908328416618920e+00,9.999991745642240470e-01,9.999991745642222707e-01,9.999991753143308015e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,9.999999999993161026e-01,1.000000000749425189e+00
9.990924958951478141e-01,4.539992976248484740e-05,0.000000000000000000e+00,9.990916712084582096e-01,9.990916712084564333e-01,9.990916719578841754e-01
1.000000825436457186e+00,4.544120531759718036e-05,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,1.000000000750107310e+00
1.000000825436458962e+00,4.544120531759726167e-05,1.000909154602845241e+00,1.000000000000001776e+00,0.000000000000000000e+00,1.000000000750109086e+00
2.200747577917637682e+04,1.000045399929668788e+00,2.202746579480465152e+04,2.200745761341852995e+04,2.200745761341848993e+04,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,4.543910487663500148e-05,9.999991745642222707e-01,9.999991753143308015e-01
2.200647668668254482e+04,0.000000000000000000e+00,2.202646579480671789e+04,9.999546021313913124e-01,2.200645852174934407e+04,2.200645853825658924e+04
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,4.539786870243865007e-05,9.990916712084564333e-01,9.990916719578841754e-01
1.000000825436457186e+00,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,9.999999999999982236e-01,1.000000000750107310e+00
1.000000825436458962e+00,1.000000000000683897e+00,1.000909154602845241e+00,4.543914238372883388e-05,0.000000000000000000e+00,1.000000000750109086e+00
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,4.543914234964451947e-05,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.544116593489486053e-05,1.000908328416618920e+00,9.999991745642240470e-01,4.544116780880061521e-05,9.999991753143308015e-01
1.000000825435775065e+00,0.000000000000000000e+00,1.000909154602160678e+00,9.999999999993178790e-01,4.544120531756618573e-05,1.000000000749425189e+00
9.990924958951478141e-01,4.539992789027967737e-05,0.000000000000000000e+00,9.990916712084582096e-01,4.539992976248484740e-05,9.990916719578841754e-01
2.200747577917637682e+04,1.000045358689733321e+00,2.202746579480465152e+04,0.000000000000000000e+00,1.000045399929668788e+00,2.200745762992648451e+04
1.000000825436458962e+00,4.544120344368996877e-05,1.000909154602845241e+00,1.000000000000001776e+00,0.000000000000000000e+00,1.000000000750109086e+00
1.000000824686349432e+00,4.544120340960410936e-05,1.000909153852054256e+00,9.999999992498926904e-01,4.544120528351140226e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,4.544116968100278336e-05,4.544116593489486053e-05,9.999991753143308015e-01
2.200647759418705755e+04,0.000000000000000000e+00,2.202646670313554205e+04,1.000000082438640137e+00,1.000000000000000000e+00,2.200645944576035618e+04
9.990924958951478141e-01,9.990916712091397756e-01,0.000000000000000000e+00,4.539993163298798942e-05,4.539992789027967737e-05,9.990916719578841754e-01
1.000000825436457186e+00,1.000000000000682121e+00,1.000909154602843465e+00,0.000000000000000000e+00,4.544120344368988746e-05,1.000000000750107310e+00
2.200647668668254482e+04,2.200645852176439439e+04,2.202646579480671789e+04,1.000000041200573397e+00,0.000000000000000000e+00,2.200645853825658924e+04
1.000000824686349432e+00,9.999999992505748114e-01,1.000909153852054256e+00,4.544120715571512217e-05,4.544120340960410936e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,4.544116780880061521e-05,9.999991745642240470e-01,4.544116968440702910e-05,9.999991753143308015e-01
4.544120344536022965e-05,0.000000000000000000e+00,4.544120531756618573e-05,9.999999999993178790e-01,4.544120719317415138e-05,1.000000000749425189e+00
4.539992789197947598e-05,9.990916712091397756e-01,0.000000000000000000e+00,9.990916712084582096e-01,4.539993163638914519e-05,9.990916719578841754e-01
9.999999175988072420e-01,2.200645761508572105e+04,9.999999587994282679e-01,0.000000000000000000e+00,1.000000000074915407e+00,2.200645763157791589e+04
1.000000000037440495e+00,2.200645942926816133e+04,1.000000041238064963e+00,2.200645942925315103e+04,0.000000000000000000e+00,2.200645944576035618e+04
4.544120341130545297e-05,9.999999992505748114e-01,4.544120528351140226e-05,9.999999992498926904e-01,4.544120715911936114e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.999999999625595049e-01,1.000000041200624468e+00,9.999999999625595049e-01,2.200645942842917793e+04,9.999546433301452764e-01
4.544120719147279422e-05,0.000000000000000000e+00,4.544120531756618573e-05,4.544120344365889283e-05,9.999999999993161026e-01,4.543914238369775794e-05
1.000000041238047865e+00,9.999999587619368135e-01,0.000000000000000000e+00,9.999999587619368135e-01,2.200645852174934407e+04,9.999546021313913124e-01
4.544120719150378885e-05,4.544120344368988746e-05,4.544120531759718036e-05,0.000000000000000000e+00,9.999999999999982236e-01,4.543914238372875257e-05
9.999999999625591718e-01,9.999999174864513396e-01,9.999999587245128607e-01,9.999999174864513396e-01,0.000000000000000000e+00,9.999545608577780076e-01
4.544120715741800399e-05,4.544120340960410936e-05,4.544120528351140226e-05,4.544120340960410936e-05,9.999999992498909140e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999999587619536889e-01,2.202646488647830120e+04,9.999999999625255320e-01,9.999545608952171705e-01,1.000000000037474912e+00
1.000000082476114605e+00,0.000000000000000000e+00,2.202646670313554205e+04,1.000000082438640137e+00,9.999546433675841062e-01,1.000000082513589517e+00
1.000000041238047865e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000041200573397e+00,9.999546021313913124e-01,1.000000041275522777e+00
1.000000082476114605e+00,1.000000041238064963e+00,2.202646670313554205e+04,0.000000000000000000e+00,9.999546433675841062e-01,1.000000082513589517e+00
4.544120719150387017e-05,4.544120531759726167e-05,1.000909154602845241e+00,4.544120718980098158e-05,0.000000000000000000e+00,4.544120719320677231e-05
1.000045441169588933e+00,1.000045399929668788e+00,2.202746579480465152e+04,1.000045441132112689e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999545608952171705e-01,2.202646488647830120e+04,1.000000000000000000e+00,9.999545608952171705e-01,1.000000000037474912e+00
2.200647668668254482e+04,0.000000000000000000e+00,2.202646579480671789e+04,1.000000041238047865e+00,9.999546021313913124e-01,1.000000041275522777e+00
9.990924958951478141e-01,4.539786870243865007e-05,0.000000000000000000e+00,4.539993163468933302e-05,4.539786870243865007e-05,4.539993163639068340e-05
2.200647578000312205e+04,9.999545609326899731e-01,2.202646488730373312e+04,0.000000000000000000e+00,9.999545609326899731e-01,1.000000000074949380e+00
2.200747577917637682e+04,1.000000000000000000e+00,2.202746579480465152e+04,1.000045441169588933e+00,0.000000000000000000e+00,1.000045441207065400e+00
2.200647577835374977e+04,9.999545608577440348e-01,2.202646488565286563e+04,9.999999999625251990e-01,9.999545608577440348e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.544116968441011230e-05,1.000908328416618920e+00,4.543910487663499470e-05,4.544116968440857409e-05,9.999991753143308015e-01
2.200747577917637682e+04,0.000000000000000000e+00,2.202746579480465152e+04,9.999999999999997780e-01,1.000045441207065400e+00,2.200745762992648451e+04
9.990924958951478141e-01,4.539993163639222839e-05,0.000000000000000000e+00,4.539786870243863652e-05,4.539993163639068340e-05,9.990916719578841754e-01
2.200647577917843955e+04,1.000000000037508885e+00,2.202646488647830120e+04,0.000000000000000000e+00,1.000000000037474912e+00,2.200645763075323339e+04
2.200747577917637682e+04,1.000045441207099373e+00,2.202746579480465152e+04,9.999999999999997780e-01,0.000000000000000000e+00,2.200745762992648451e+04
2.200647577835374977e+04,1.000000000000033973e+00,2.202646488565286563e+04,9.999545608577438127e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999991745649061681e-01,1.000908328416618920e+00,4.543910487663500148e-05,4.543910487663499470e-05,9.999991753143308015e-01
9.999999175238238891e-01,0.000000000000000000e+00,2.202646488565211621e+04,9.999545608577100619e-01,9.999545608577098399e-01,2.200645762992779783e+04
4.539992789197947598e-05,9.990916712091397756e-01,0.000000000000000000e+00,4.539786870243865007e-05,4.539786870243863652e-05,9.990916719578841754e-01
1.000045358727175815e+00,2.200745761343354752e+04,2.202746579480465880e+04,0.000000000000000000e+00,1.000000000000000000e+00,2.200745762992648815e+04
9.999999175238578619e-01,2.200645761343635240e+04,2.202646488565286563e+04,9.999545608577440348e-01,0.000000000000000000e+00,2.200645762992854725e+04
4.544120341130545297e-05,9.999999992505748114e-01,1.000909153852054256e+00,4.543914234964451947e-05,4.543914234964451269e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.200645942844422825e+04,1.000000041200624468e+00,2.200645942842921795e+04,1.000000041200624468e+00,9.999546433301452764e-01
